datadate,account_value
20170208,1184196.2981622107
20170209,1190584.1079776902
20170210,1195565.442424843
20170213,1205007.6238621047
20170214,1211639.770790497
20170215,1218764.8420874847
20170216,1221832.144446829
20170217,1219174.8933224892
20170221,1227110.615930426
20170222,1228298.918455603
20170223,1232417.9958244003
20170224,1233495.614451201
20170227,1236613.796990496
20170228,1236328.0072356972
20170301,1254397.0519830154
20170302,1247539.2167689996
20170303,1247945.8818202175
20170306,1244036.5605045438
20170307,1244612.7426689018
20170308,1242257.8301203046
20170309,1242159.2760500608
20170310,1242486.459968245
20170313,1244289.5962440935
20170314,1243706.4892197307
20170315,1248319.9249940151
20170316,1246290.278094006
20170317,1246540.3142003294
20170320,1247853.3694360433
20170321,1233103.6351956772
20170322,1230889.741793465
20170323,1230862.9284852794
20170324,1226983.787735539
20170327,1225169.0087675652
20170328,1233305.0465109907
20170329,1230170.2258261056
20170330,1232930.5642764613
20170331,1229375.0889438482
20170403,1228187.2690402283
20170404,1231233.9412111384
20170405,1227517.1865090337
20170406,1228695.0033361556
20170407,1229251.4341310603
20170410,1226892.2767685552
20170411,1228598.0911646371
20170412,1226063.7270836302
20170413,1220477.448435475
20170417,1232375.119374705
20170418,1224859.9513887048
20170419,1221171.4106616199
20170420,1229384.157330382
20170421,1228296.1273296457
20170424,1237555.3599654757
20170425,1248710.401886561
20170426,1244627.9829407525
20170427,1247220.2753834864
20170428,1246976.3855696132
20170501,1241752.4078969713
20170502,1242805.3431172397
20170503,1237425.9860310734
20170504,1237374.5870325326
20170505,1240390.3793293503
20170508,1240580.1800037678
20170509,1241672.5547099102
20170510,1232620.8728296498
20170511,1232566.1042880313
20170512,1231525.1452376794
20170515,1235491.2573616416
20170516,1232276.2941001405
20170517,1213191.7270420732
20170518,1211803.0882445858
20170519,1220160.7551762094
20170522,1226373.0082598694
20170523,1225418.7755960359
20170524,1229290.8847002552
20170525,1233781.6070341119
20170526,1235846.442959817
20170530,1235603.6740573968
20170531,1236556.866071679
20170601,1240581.9691499928
20170602,1244758.2639261999
20170605,1241582.267913272
20170606,1235395.2014666528
20170607,1239001.3786524762
20170608,1236951.9129286623
20170609,1243436.455320037
20170612,1245653.6641335364
20170613,1248986.5943923178
20170614,1251331.2739072638
20170615,1252949.4634709808
20170616,1252402.178237708
20170619,1258984.0724574118
20170620,1253938.1231284742
20170621,1256009.0843113128
20170622,1254727.8401718494
20170623,1257252.8408846331
20170626,1258993.1086740084
20170627,1252722.7449837772
20170628,1258867.4066515113
20170629,1247826.7533071605
20170630,1252002.528424655
20170703,1260067.651496581
20170705,1257489.8637181425
20170706,1248184.942735387
20170707,1252079.4960039244
20170710,1250753.643101062
20170711,1251379.2395218038
20170712,1257469.406817403
20170713,1257205.6005920763
20170714,1264306.8485085077
20170717,1263403.6322078563
20170718,1268343.143597024
20170719,1277458.615923507
20170720,1279254.1201582155
20170721,1276821.6118157664
20170724,1272182.090946233
20170725,1269279.577672536
20170726,1283637.6524154062
20170727,1299487.9052539435
20170728,1302126.544430072
20170731,1306901.4702902099
20170801,1309730.1690336256
20170802,1304030.1284217844
20170803,1307877.9479298296
20170804,1305346.1371083155
20170807,1304736.9266019508
20170808,1303643.4553583213
20170809,1292026.4908637914
20170810,1282930.05344374
20170811,1286025.2027295637
20170814,1290914.6238409453
20170815,1293469.5689597006
20170816,1296269.0076160422
20170817,1281933.5134210617
20170818,1276858.4836649066
20170821,1280165.3829355289
20170822,1293565.3744860087
20170823,1284670.0840210563
20170824,1284830.3067799027
