datadate,account_value
20190320,1388578.897657211
20190321,1396132.3793390347
20190322,1352593.152154739
20190325,1348567.9461916042
20190326,1362953.0233476711
20190327,1357848.6048372341
20190328,1365760.8727396084
20190329,1373245.6868684841
20190401,1401206.1814706875
20190402,1393783.9727266384
20190403,1412564.0095308376
20190404,1420030.7549303127
20190405,1421925.205190475
20190408,1422857.3374269558
20190409,1412021.566682632
20190410,1426166.5728929592
20190411,1424657.4000795437
20190412,1454160.8363359524
20190415,1416261.83920079
20190416,1428394.1345689846
20190417,1460278.0604761196
20190418,1449814.5427454067
20190422,1438469.3425462795
20190423,1436208.4710901333
20190424,1420115.6425569607
20190425,1419996.7804506375
20190426,1432242.7501085354
20190429,1452943.1582390894
20190430,1448826.9090058436
20190501,1435977.8629166712
20190502,1428787.246072494
20190503,1443619.847936355
20190506,1431855.1085869898
20190507,1404868.1614853968
20190508,1396868.5668913263
20190509,1398047.431861755
20190510,1403296.6468619076
20190513,1358495.3168333736
20190514,1370946.098468658
20190515,1372749.202968475
20190516,1390082.0303915706
20190517,1382077.1530237135
20190520,1378294.330069631
20190521,1392132.7203128124
20190522,1373453.7373795162
20190523,1349138.7816779132
20190524,1355122.9415093074
20190528,1336107.151153625
20190529,1329478.807232984
20190530,1326129.4314663368
20190531,1294744.7715392546
20190603,1311724.1352248625
20190604,1352945.4214797453
20190605,1349864.6210875944
20190606,1355191.1291633085
20190607,1361520.9737334684
20190610,1383134.0518050627
20190611,1387399.102002664
20190612,1363780.9339766935
20190613,1372076.4491630034
20190614,1373063.184454988
20190617,1366917.965284185
20190618,1389862.165799047
20190619,1391852.2584431053
20190620,1399354.5110256553
20190621,1400044.1948956351
20190624,1405878.2601044974
20190625,1394552.6991584182
20190626,1398020.0772376647
20190627,1413964.001528684
20190628,1444456.207120153
20190701,1459052.5632984366
20190702,1454280.6640979971
20190703,1457087.230992528
20190705,1466595.684209081
20190708,1456062.2553341116
20190709,1464364.8769581045
20190710,1455420.4756061758
20190711,1484660.9986927505
20190712,1501094.203603311
20190715,1490564.8349242643
20190716,1508612.9716704115
20190717,1492986.70228412
20190718,1500845.7884114394
20190719,1493233.6412328964
20190722,1495788.9982160812
20190723,1526797.4762205367
20190724,1543665.0437559374
20190725,1530790.5863829514
20190726,1544180.7584365555
20190729,1534649.4200091297
20190730,1539286.7380736023
20190731,1525871.921179071
20190801,1478819.7867071778
20190802,1459846.1353628787
20190805,1405237.2041930633
20190806,1435487.796581216
20190807,1439250.4828624588
20190808,1453416.7119127822
20190809,1448537.0443674636
20190812,1416339.3294474196
20190813,1435465.7677256179
20190814,1378425.8489443373
20190815,1379878.3202120375
20190816,1401608.7888910193
20190819,1421210.7935411353
20190820,1407702.3685800452
20190821,1416484.5952202277
20190822,1425377.6673523383
20190823,1382129.7936287017
20190826,1402406.8975456976
20190827,1393473.7328980498
20190828,1408287.0338318876
20190829,1437229.4719651274
20190830,1442450.9842370085
20190903,1414438.7452491622
20190904,1435278.6161407332
20190905,1469138.7387298446
20190906,1471716.5202735763
20190909,1498942.246424089
20190910,1514527.7101653914
20190911,1521243.9931014874
20190912,1530761.668310533
20190913,1539299.2514327862
20190916,1521906.2335037093
20190917,1513974.6706756456
20190918,1520107.524557481
20190919,1509640.5857528548
20190920,1500641.389669786
20190923,1499246.5815719466
20190924,1467267.1187957625
20190925,1485793.6987975938
20190926,1477003.7438300948
20190927,1480462.0771964889
20190930,1474673.3396362166
20191001,1445796.475820909
20191002,1415264.8211768966
20191003,1414048.979399095
20191004,1436196.2430251937
20191007,1431285.9786208968
20191008,1408917.7512191634
20191009,1408845.7596267562
20191010,1423915.1243804793
20191011,1455383.834215532
20191014,1461773.3173850873
20191015,1468130.7422584395
20191016,1474088.3039001324
20191017,1471309.5434478621
20191018,1468847.4052528245
20191021,1483146.4436379715
20191022,1481241.72194684
20191023,1486378.592926149
20191024,1486681.6582223224
20191025,1505673.8615990921
20191028,1526645.3844688393
20191029,1522891.274544599
20191030,1512917.2868927743
20191031,1498347.762312028
20191101,1528515.996591661
20191104,1546039.6555844282
20191105,1541430.362215135
20191106,1535121.509908769
20191107,1563005.3701795214
20191108,1560925.0394681564
20191111,1547016.3168653122
20191112,1554856.1483930221
20191113,1547014.4868982024
20191114,1547627.4951341338
20191115,1551843.3452661224
20191118,1549029.8206384368
20191119,1550438.4858415313
20191120,1536635.8681085294
20191121,1535886.5204255767
20191122,1547730.9804055877
20191125,1560429.3027260222
20191126,1558985.0887596526
20191127,1565513.73496174
20191129,1561558.024237863
20191202,1539936.3341362397
20191203,1507267.238577707
20191204,1527403.4892719816
20191205,1536235.635731607
20191206,1578267.3265732818
20191209,1564110.3956040433
20191210,1564310.310873838
20191211,1560431.382717893
20191212,1590450.0668313117
20191213,1583638.5771042914
20191216,1601654.4580895514
20191217,1616875.9835185905
20191218,1613574.4143199823
20191219,1613327.514699926
20191220,1607926.5502223868
20191223,1609045.7979183097
20191224,1613324.9153804677
20191226,1622533.3360738272
20191227,1620834.0832967274
20191230,1612563.4134435172
20191231,1616307.768362951
20200102,1641945.2886037345
20200103,1624422.766188573
20200106,1637047.6624964345
20200107,1643385.529767858
20200108,1652919.906675207
20200109,1677223.9320620173
20200110,1672019.3704622856
20200113,1691546.92459284
20200114,1695732.4223917595
20200115,1696127.0459421747
20200116,1722324.258222448
20200117,1724051.4412783256
20200121,1704771.5291575065
20200122,1710363.4205111137
20200123,1699614.7563761342
20200124,1674741.0105723012
20200127,1648442.7215746513
20200128,1674626.0383318532
20200129,1660815.0740297905
20200130,1675733.2037180536
20200131,1630802.0135706535
20200203,1642779.1703966728
20200204,1665497.716325628
20200205,1679506.147470342
20200206,1666409.701669561
20200207,1642859.5488070124
20200210,1641129.9400118461
20200211,1635674.833726751
20200212,1655875.1537684074
20200213,1653143.2603357902
20200214,1646803.7497080436
20200218,1624421.882493841
20200219,1648617.6452005974
20200220,1621527.5294583868
20200221,1605387.832047769
20200224,1556574.6844914642
20200225,1504634.186684915
20200226,1493256.1488698209
20200227,1426529.9029629913
20200228,1405187.0938630044
20200302,1467843.001516813
20200303,1425102.6261758704
20200304,1465982.4346266226
20200305,1402495.405100866
20200306,1366498.6486845452
20200309,1236145.5205997787
20200310,1314177.2371764465
20200311,1230383.4996677565
20200312,1085690.9420295882
20200313,1251798.1909458633
20200316,1102179.9798519607
20200317,1139202.632695436
20200318,1030229.6539353196
