datadate,account_value
20200513,1520555.2376669045
20200514,1540993.523422062
20200515,1544772.2102888222
20200518,1595939.4478643532
20200519,1573427.5949895973
20200520,1592438.841541111
20200521,1593309.0134313698
20200522,1590850.0542448158
20200526,1626171.625400364
20200527,1667894.0271299477
20200528,1658570.8194997902
20200529,1657819.413844883
20200601,1661566.8726118202
20200602,1681546.6886022682
20200603,1716380.413089573
20200604,1715004.338302433
20200605,1753001.2232549782
20200608,1779830.3780477638
20200609,1759561.3719366188
20200610,1744636.1403158302
20200611,1634520.3089864845
20200612,1661683.8369711037
20200615,1671026.5000036354
20200616,1704078.974227726
20200617,1696535.9161489601
20200618,1691840.9836691017
20200619,1676793.9941671486
20200622,1686641.529735386
20200623,1688968.1763113136
20200624,1650700.3520963783
20200625,1668069.7196348305
20200626,1613428.634624302
20200629,1642553.320018589
20200630,1666296.4873502846
20200701,1660964.1532934303
20200702,1665272.432872593
20200706,1696890.651634037
