datadate,account_value
20220127,1530472.2418300319
20220128,1557340.5328227687
20220131,1578324.1395007777
20220201,1607831.9322215724
20220202,1612452.2760593104
20220203,1591129.1378909755
20220204,1591399.4254771876
20220207,1597857.6131908107
20220208,1608410.7612010646
20220209,1624044.6366206813
20220210,1616347.2930957484
20220211,1600073.0251743007
20220214,1591179.888829391
20220215,1618338.6543857264
20220216,1623270.0354930568
20220217,1592973.6606227565
20220218,1578157.9726573634
20220222,1554362.519108932
20220223,1529262.301228683
20220224,1529128.2771693873
20220225,1561696.9415027308
20220228,1560072.863236587
20220301,1527682.1372005153
20220302,1552121.7942325282
20220303,1543840.9913798976
20220304,1524297.4935695338
20220307,1490725.6604968715
20220308,1497677.672146957
20220309,1521236.8129703212
20220310,1519404.8586322474
20220311,1509564.4015704799
20220314,1503510.1395007777
20220315,1523733.6019870448
20220316,1548885.1925899195
20220317,1570435.3040668177
20220318,1579362.6069842982
20220321,1581545.0092021632
20220322,1594531.251897018
20220323,1581335.756608169
20220324,1594888.1396457362
20220325,1606044.469082992
20220328,1600683.2537051844
20220329,1620050.135289352
20220330,1620089.0426189112
20220331,1595188.3161784816
20220401,1599463.881886642
20220404,1605853.6118556666
20220405,1581846.8152705836
20220406,1567936.1011668849
20220407,1569231.5272838282
20220408,1571112.6555530238
20220411,1554089.893807571
20220412,1555187.782517593
20220413,1569922.5371371913
20220414,1571570.5026332545
20220418,1569196.4963046717
20220419,1593057.0984279322
20220420,1592623.9277698207
20220421,1575924.5274058986
20220422,1528255.7554217982
20220425,1532064.6028606105
20220426,1491578.6751605677
20220427,1491676.029164474
20220428,1515275.0066157985
20220429,1477232.6165286708
20220502,1479658.7485095668
20220503,1490843.0871555018
20220504,1534944.0086948085
20220505,1487783.9012805629
20220506,1481616.3907291102
20220509,1423183.1542445826
20220510,1420964.0065738368
20220511,1414170.1764766383
20220512,1403047.0468036341
20220513,1426470.0234462428
20220516,1427072.7031718898
20220517,1465342.5681811976
20220518,1424211.4358989405
20220519,1408344.1046230006
20220520,1399529.0810901332
20220523,1441560.8212367701
20220524,1433076.0543986964
20220525,1444908.3601276088
20220526,1468468.7870189357
20220527,1498415.5614177394
20220531,1489359.868729751
20220601,1485093.295758407
20220602,1508652.4836551356
20220603,1498569.086789291
20220606,1500003.1844607997
20220607,1522452.6063586879
20220608,1518253.7160312342
20220609,1476624.4063235926
20220610,1432352.3710529017
20220613,1378009.2146274257
20220614,1379734.6765224147
20220615,1399469.2663890528
20220616,1362101.0050288844
20220617,1354400.0984203028
20220621,1387552.6071941066
20220622,1374071.2005244899
20220623,1366873.4140254664
20220624,1410853.3726512599
20220627,1410397.2411128688
20220628,1395832.396477859
20220629,1387104.5267574
20220630,1369138.4926311183
20220701,1385104.6707164454
20220705,1372702.017609756
20220706,1370171.143529098
20220707,1396292.56115834
20220708,1393801.727387588
20220711,1383452.9150554347
20220712,1388915.5386249232
20220713,1379912.8720599818
20220714,1373333.2123004603
20220715,1398561.5355884242
20220718,1387503.6448566127
20220719,1426586.6054088282
20220720,1434247.8839084315
20220721,1443795.7128497767
20220722,1431428.6535159755
20220725,1439536.7142001796
20220726,1427789.9757472682
20220727,1445247.389737289
20220728,1458326.4732448268
20220729,1484197.3545314479
20220801,1481615.5186015773
20220802,1452088.9099704432
20220803,1464779.4773341822
20220804,1456065.6208583522
20220805,1461947.5254451442
20220808,1461683.9566699672
20220809,1461804.1124393153
20220810,1488771.633485
20220811,1498383.6101314235
20220812,1516649.4484378505
20220815,1523023.3745700526
20220816,1527427.505524795
20220817,1517907.4652225184
20220818,1526292.9862109828
20220819,1508564.7369548487
20220822,1481839.6323939967
20220823,1490281.1712810206
20220824,1493552.5507060695
20220825,1518700.6183482814
20220826,1476624.255273025
20220829,1474058.1667873072
20220830,1451812.4699565577
20220831,1436362.649628799
20220901,1431725.8552409816
20220902,1420550.349591415
20220906,1418015.3822604823
20220907,1431595.0737888026
20220908,1440341.3412944484
20220909,1461631.7888499903
20220912,1478868.3876430201
20220913,1418497.7337619471
20220914,1432259.8332378077
20220915,1417545.5927020716
20220916,1401649.369813125
20220919,1408624.625458877
20220920,1398622.764233749
20220921,1368619.6713306117
20220922,1360421.1172382045
20220923,1326768.7275439906
20220926,1309013.6959010768
20220927,1306389.4801036525
20220928,1333833.7253123927
20220929,1310355.3209697413
20220930,1288684.5445033717
20221003,1326980.8491412806
20221004,1372043.3183490443
20221005,1375614.2315494227
20221006,1369490.3885966945
20221007,1349337.6543857264
20221010,1346739.3316394496
20221011,1340169.0450336146
20221012,1337406.3066112208
20221013,1375831.0676776576
20221014,1356164.1644183802
20221017,1384558.9460155177
20221018,1400129.512532394
20221019,1401938.1191531825
20221020,1398057.628346603
20221021,1439021.1944514918
20221024,1450043.4406291652
20221025,1466095.2284557032
20221026,1468341.3011371302
20221027,1488900.4948093104
20221028,1530601.4183055568
20221031,1521824.453671615
20221101,1525346.7775355983
20221102,1502899.2540828395
20221103,1504740.5939532924
20221104,1527888.3687411952
20221107,1543459.4359409022
20221108,1558188.6329623866
20221109,1516809.793580215
20221110,1573198.700120132
20221111,1577863.2923900294
20221114,1576870.000661056
20221115,1585320.9624759364
20221116,1574150.5811702418
20221117,1578585.3089114833
20221118,1585707.2541820216
20221121,1584743.102376144
20221122,1605425.128220718
20221123,1613544.7163097071
20221125,1615031.4244624781
20221128,1586586.5490581202
20221129,1590624.6073238063
20221130,1621105.3344775843
20221201,1616840.9108096766
20221202,1625221.2079021144
20221205,1605438.3430110621
20221206,1572151.9022304225
20221207,1569112.4216739344
20221208,1581255.7860118556
20221209,1570218.6435481715
20221212,1602441.6409351039
20221213,1611839.945607345
20221214,1608067.8782779383
20221215,1572627.5992557216
20221216,1567992.0324603724
20221219,1560686.8740016627
20221220,1571860.0014316249
20221221,1599307.058724563
20221222,1575021.54420964
20221223,1588276.5035525966
20221227,1592614.756508987
20221228,1574925.7224589991
20221229,1590054.249009292
