datadate,account_value
20240807,1358656.2233028112
20240808,1376849.3465943187
20240809,1379955.4633261522
20240812,1376429.0696061205
20240813,1388706.481588862
20240814,1400450.0599499708
20240815,1415777.7159550614
20240816,1418741.3951457124
20240819,1427400.878252072
20240820,1426276.8652755131
20240821,1425721.8645400587
20240822,1418663.2742270285
20240823,1434593.6110544715
20240826,1439193.0766931644
20240827,1438281.4734725538
20240828,1434996.7492831235
20240829,1442385.004924782
20240830,1448932.0973437084
20240903,1429123.7636587413
20240904,1429359.7023486618
20240905,1424184.0427087026
20240906,1413542.9668217646
20240909,1428178.633332833
20240910,1425870.9916250005
20240911,1426826.7404733435
20240912,1435608.6401111705
20240913,1442946.5803223979
20240916,1446791.4836838366
20240917,1448520.9887868601
20240918,1447000.3680090911
20240919,1459539.0976588486
20240920,1456574.9571630638
20240923,1459137.8237026604
20240924,1458792.0272987068
20240925,1455204.5458703972
20240926,1455557.322587797
20240927,1460308.7828352049
20240930,1460180.9800416953
20241001,1455680.651412297
20241002,1449872.7647586374
