datadate,account_value
20240812,2019774.785078812
20240813,2027962.5762470248
20240814,2040066.4249695092
20240815,2050317.4821424438
20240816,2055847.7710807286
20240819,2061695.5795374701
20240820,2059578.5892344306
20240821,2062274.5396891425
20240822,2063934.9011393378
20240823,2086297.4933329413
20240826,2103316.468184232
20240827,2107309.898863553
20240828,2110849.5888812533
20240829,2123256.6410246906
20240830,2132403.7702373983
20240903,2137921.951609087
20240904,2137408.331473347
20240905,2111416.251719124
20240906,2109932.5821852917
20240909,2132390.604394436
20240910,2127250.9878958473
20240911,2098983.553462187
20240912,2106985.680292185
20240913,2128976.598726328
20240916,2145994.3410587865
20240917,2136019.173778292
20240918,2135067.5470750295
20240919,2118069.4570062123
20240920,2129261.648373911
20240923,2133643.3901969227
20240924,2128054.7205576957
20240925,2116491.5672500613
20240926,2110433.543235108
20240927,2128755.238837525
20240930,2133666.032027527
20241001,2138459.034956031
20241002,2140586.010737843
